0.000000000000000000e+00,9.091061830913298447e-01,2.056066295859972470e+00,2.561568557817958780e+00,2.725523669006054028e+00,3.459169618989388795e+00,3.756572084214252705e+00,4.170122383656086562e+00,5.046692013550709177e+00,9.838045826722238152e-01,1.975175743616219615e+00,2.291935555800277857e+00,7.096342658712115004e+00,3.240498406830643052e+00,3.485367193615378500e+00,3.592617553790730334e+00,2.892597005122740317e+00,2.705928267088212991e+00,2.975353992261841718e+00,1.079812572628235046e+00,3.472186005999692959e+00,3.577916884570825129e+00,5.136266619969583225e+00,5.227420060093348475e+00,4.687926928971264395e+00,5.233723301508383940e+00,5.971924749236204200e+00,6.154784255267910176e+00,1.172142408664781144e+00,6.922390123231068060e+00,1.140461028652844355e+01,6.547496188103892223e+00,6.271321067011383477e+00,6.013966557594371487e+00,7.430598079143825530e+00,5.149545402770532299e+00,1.209324927115283721e+00,5.578740772677241111e+00,3.554631595122430543e+00,4.345926545873245672e+00,5.593572554768927674e+00,5.556944819262999324e+00,6.708513931652269946e+00,6.505600780597563748e+00,3.204477847927286849e+00,1.600511346315361738e+00,2.869805243933945427e+00,1.352284641530311138e+00,5.307233532499937567e+00,7.560665091349068945e+00,5.192284446314602064e+00,6.874356382758236350e+00,6.186685708645343951e+00,6.123786217482102501e+00,4.111200140000995873e+00,1.593034246688783018e+00,4.218933581172776393e+00,4.165590014123440987e+00,6.674341739025726028e+00,6.631620020685738304e+00,6.001382506385931848e+00,4.265742597012328829e+00,1.738889950716029142e+00,1.821999545128412556e+00,8.112174894839110806e+00,3.938545620545392811e+00,2.152751263181241992e+00,2.299055754920249939e+00,2.374698870659560868e+00,2.517372389010922085e+00,2.666112919204950416e+00,2.945813786882279572e+00,3.186261428654882266e+00,3.426493554428708510e+00,3.767830520636970437e+00,4.051262966339237437e+00,4.231460228784757582e+00,5.275744941258536436e+00,5.898483614386980989e+00,6.241854263937979042e+00,1.897595178324119392e+00,2.809561443380812484e+00,3.632620379870369565e+00,3.754375757798192659e+00,3.461911404706532469e+00,3.319118494743392489e+00,8.559974261501210879e-01,6.937944342949503573e-01,5.487231404443053684e-01,3.683060161162958757e-01,3.169448184530019308e-01,6.022611735843648173e-01,5.363709397063527451e-01,7.754693404946669810e-01,1.121057332286117481e+00,1.644062964170789787e+00,1.824393529446230344e+00,2.066117442869412901e+00,2.127893359116224570e+00,2.613019911486509361e+00,3.141891640931391727e+00,2.398185547688375774e+00,2.514727689773636587e+00,6.269017341006570820e-01,8.032711712392323067e-01,1.016051782144263615e+00,1.237783448900349637e+00,1.586556522054843432e+00,1.460783681926176136e+00,1.235051376511938637e+00,9.345433925333738179e-01,7.419830962567541821e-01,2.602122612272304014e+00,1.080870923488264523e+00,1.277199275704107517e+00,1.415530322872378566e+00,1.161058482172936834e+00,1.154276615848317311e+00,1.146819472491994452e+00,1.394112809545405174e+00,1.444440618642069962e+00,1.543667053360018304e+00,1.617873436375357743e+00,1.685562091279467989e+00,1.378210274916868094e+00,1.835983489914665201e+00,2.051526309825572714e+00,2.322222639685852741e+00,2.510111636820275827e+00,2.607027585600269148e+00,2.771208319620379168e+00,2.973319722931873521e+00,3.165010557133049129e+00,1.016573001274587051e+00,7.587331344301666558e-01,4.484326858293923301e-01,4.906037385569069209e-01,1.440852660340896430e+00,1.276008023125366320e+00,3.564324114125006382e+00,4.035290983586617308e+00,2.518401885148767949e+00,2.691589632900853513e+00,3.134577308364140613e+00,3.454347852787515105e+00,3.433982281289645666e+00,3.681393354607876756e+00,3.922213210699106334e+00,4.145356648338776040e+00,4.127008421913002323e+00,4.371949022809567431e+00,5.089844469069701560e+00,5.602199514104005296e+00,7.084396751425802385e+00,7.997908322293238115e+00,2.885090565014931663e+00,3.498636610040029460e+00,1.295702357539512795e+00,1.483472275969884624e+00,1.419857897580335759e+00,1.614543055780707004e+00,1.617355157048335323e+00,1.697165981194796558e+00,1.985572570083584232e+00,1.866778593011687803e+00,1.969017213337161509e+00,2.181819299431502213e+00,2.170760778621602771e+00,2.410167029219789203e+00,2.334813147318398840e+00,2.431513867240465476e+00,2.608575671604864699e+00,2.748281819676053672e+00,2.586415722218577962e+00,2.715579523150877250e+00,2.743947123094810703e+00,2.682521724925906792e+00,2.981886701611308865e+00,2.936519886655668987e+00,2.954765200295022876e+00,2.984723321739759072e+00,2.192371137146296167e+00,2.518461212446018838e+00,2.755339760473734412e+00,3.053671691557935830e+00,2.957894069377324797e+00,3.304184044935453368e+00,1.815078580514931650e+00,2.149407081768302419e+00,2.803686542447412222e+00,2.526335102715185243e+00,2.380191670561083495e+00,2.455572256677860832e+00,2.166196073388396481e+00,2.236038813803450598e+00,1.963852367053672721e+00,1.505963061154833360e+00,1.526966101958588506e+00,2.008037670735122848e+00,1.700924042988920748e+00,2.353397262514681731e+00,2.748534501664398721e+00,3.207908454802344878e+00,4.172998643342184621e+00,4.052062906673453924e+00,3.994916562163027152e+00,4.092573021379743103e+00,4.114314590872196753e+00,4.099860594244018941e+00,4.600490226592217624e+00,4.424677289245368961e+00,4.669278528978527021e+00,4.710493548603454705e+00,4.682966841434843097e+00,4.830586766659746623e+00,4.884274997812783958e+00,4.475720659950086500e+00,3.715226503361184651e+00,3.891083756711989139e+00,4.451170047923839412e+00,4.447831465958819841e+00,4.458489482259066605e+00,4.467305864807300964e+00,4.566240824009897281e+00,5.031954087301008016e+00,5.175364231304924623e+00,4.583974585939745161e+00,6.534311261670244342e+00,6.979379658668967146e+00,4.135902118455404342e+00,7.843755341093886280e+00,8.005522146725812860e+00
9.091061830913298447e-01,0.000000000000000000e+00,1.509679146663756688e+00,2.310151112080254698e+00,2.250740457110644854e+00,3.332789902685025840e+00,3.495997460257896261e+00,3.984001909151675846e+00,4.862434260000179975e+00,1.573116376311013642e+00,1.195829439472558819e+00,2.057238466793909648e+00,6.187712652596530027e+00,3.552917504499221835e+00,3.874963729084321962e+00,4.060875077213942141e+00,3.599665994962106819e+00,3.442361449404395923e+00,3.758557582155443111e+00,1.751415970066823258e+00,4.141987921938242501e+00,4.430281187624633965e+00,5.855166164899059389e+00,5.909354218821088800e+00,5.579459493148641869e+00,6.105448470065251598e+00,6.788882571901370788e+00,6.946811568717427221e+00,1.910188091243355091e+00,7.072370218684749688e+00,1.206499288874886666e+01,7.319389989858094303e+00,6.471123179147953763e+00,6.211913264003672275e+00,7.678390145964721469e+00,4.694523903191726077e+00,1.987131449927112881e+00,6.244913732376814686e+00,4.067425678514036136e+00,3.760082741367404502e+00,5.781743222730159282e+00,6.340199712769106988e+00,7.376352572036089406e+00,7.274568861570651634e+00,3.887275833920762924e+00,1.494106711199644222e+00,2.700114774874620149e+00,2.112127887940008719e+00,6.216068829047540767e+00,8.120744431794806317e+00,6.051425977712163728e+00,7.779325925000629027e+00,6.488860737119269473e+00,6.410652701106386964e+00,4.587926181548088955e+00,2.306683763004810928e+00,4.703913835419547773e+00,4.625040777128563541e+00,6.937447463041348961e+00,6.819537327807943861e+00,6.210949370765650457e+00,5.115412216303701243e+00,2.424470989396200427e+00,1.505252066473242722e+00,7.204589246508660949e+00,4.227351830059657978e+00,2.789092391948175376e+00,2.896547918196253679e+00,2.945703578259688538e+00,3.025764657547192371e+00,3.136498686177859874e+00,3.349490157308312011e+00,3.542422663330005328e+00,3.738836349757686861e+00,4.011467055296196627e+00,4.265906723805066747e+00,4.431573584899989982e+00,5.447257381473166404e+00,6.023746305265837542e+00,6.350610524318407890e+00,2.637620074521862090e+00,3.313485064562829763e+00,4.094268436091362595e+00,4.220602045060405594e+00,3.882829326679722914e+00,3.708899265707199966e+00,1.496173905055047992e+00,1.378037477635581487e+00,1.285060195350780088e+00,1.230843497404309206e+00,1.190311042927497454e+00,1.277979432734930976e+00,1.023555499104628730e+00,1.362909056535768881e+00,1.550301695080333442e+00,1.948009333883638838e+00,2.107997781138853277e+00,2.333559435933576953e+00,2.177131212441342889e+00,2.491191088187434399e+00,2.940691104011304624e+00,2.325940450167857332e+00,2.354719874334875396e+00,1.424349442346001915e+00,1.671362872134285471e+00,1.913957049567011737e+00,2.142806361916858027e+00,2.491260229784137525e+00,2.338416590848461318e+00,2.081763795659157701e+00,1.748041156880444369e+00,1.509529760222642514e+00,2.880081774207788214e+00,1.303574909886590971e+00,1.657146675653182966e+00,1.643266837895829280e+00,1.362437030569203733e+00,1.053453885584266780e+00,8.078428530300070243e-01,5.043913527093683014e-01,5.893128458689448346e-01,7.817740547007587804e-01,9.004799683649880038e-01,1.003430715383410110e+00,8.879354512826651558e-01,1.199673519182189674e+00,1.454488204938372720e+00,1.779688686006008824e+00,2.008957062168115648e+00,2.125498454265851045e+00,2.315007633726065439e+00,2.546751536035205543e+00,2.757640647056583294e+00,1.232314487296928496e+00,1.001040250571676227e+00,8.886267050331073669e-01,1.101275186383753546e+00,8.389360940588211912e-01,7.143555188153122293e-01,3.160273433324584325e+00,3.607618998421616041e+00,3.107898317458480442e+00,3.295242964200781444e+00,3.742142857496809860e+00,4.064018418989337356e+00,4.084401208640017877e+00,4.291847313073616554e+00,4.533661213407411239e+00,4.757495960392684076e+00,4.780765506234985196e+00,4.984996998299176418e+00,5.663168030281592991e+00,6.150087123662602018e+00,7.641747846753720097e+00,8.562680963935603629e+00,3.490773650843979947e+00,4.057239536260656365e+00,1.998232471815958977e+00,2.136297940501482806e+00,2.007631145863440825e+00,2.237347598293139228e+00,2.157702160592279039e+00,2.144733556944790287e+00,2.464341610114983983e+00,2.269764527515494290e+00,2.352567211965136629e+00,2.634054278773572566e+00,2.504137421542308228e+00,2.799911548400628281e+00,2.607462620829693822e+00,2.668063646167751379e+00,2.951297982369425643e+00,3.062778410650751404e+00,2.745008696107188229e+00,2.826486741336114772e+00,2.758892068366482153e+00,2.620811878361883895e+00,3.252461815033420578e+00,3.167891204857737453e+00,3.147784634939514437e+00,3.124545231776634235e+00,2.712263659280204298e+00,2.946189360409513736e+00,3.127164401350760681e+00,3.366770137711459387e+00,2.951226196459226347e+00,3.575274813402334217e+00,2.722285253919197956e+00,3.057811816254592419e+00,3.711630848270520477e+00,3.432463978982989161e+00,3.266573707218288547e+00,3.285842962654933697e+00,2.987874605731280830e+00,3.035697036280466943e+00,2.772209567958599852e+00,2.379317562281476839e+00,2.374251375064365011e+00,2.902274894282597550e+00,2.233403165861367334e+00,3.167102034501312335e+00,3.604081434931794448e+00,4.089816190173346300e+00,5.080550399811221141e+00,4.960400088718695422e+00,4.894983751709290232e+00,4.984167845774908123e+00,4.993169166685002658e+00,4.947445541957134374e+00,5.355387787487794427e+00,5.332956985553771290e+00,5.575091822062437252e+00,5.601990893939227334e+00,5.541711547208786115e+00,5.660051338741560301e+00,5.775300695855499988e+00,5.331022397738126806e+00,4.472012760640052598e+00,4.635482703663453385e+00,5.103694433330589142e+00,5.011973745811892478e+00,4.960812356273238244e+00,4.888601102712211599e+00,4.854577301397573486e+00,5.294639355974820383e+00,5.426729407793022375e+00,4.905533881117668749e+00,7.441943415422691999e+00,7.887374493889693028e+00,3.598902799881832149e+00,6.934661971664596081e+00,7.096448669930676800e+00
2.056066295859972470e+00,1.509679146663756688e+00,0.000000000000000000e+00,1.004089248814249435e+00,7.440601887817479554e-01,2.044736520649229394e+00,2.069133742112936769e+00,2.598791448974592910e+00,3.454078059355528474e+00,1.957050627513205132e+00,2.178984308926498414e+00,3.470013373057775130e+00,5.790254052153472664e+00,5.061107171700906626e+00,5.375341273758206917e+00,5.544173309274883721e+00,4.947758340881466488e+00,4.761860307175551199e+00,5.021349681689211586e+00,2.169790429257402842e+00,5.522689199693538775e+00,5.559884159163867245e+00,7.191935921294994927e+00,7.282062190622551334e+00,6.117634307505465330e+00,6.511920222557132654e+00,6.950572491449653612e+00,7.021414058050314821e+00,2.379772408094536829e+00,5.941773210579612829e+00,1.169251844617191693e+01,7.321606374806556516e+00,7.970417969967173555e+00,5.164746416996196743e+00,9.183241972013222565e+00,5.790585776814830332e+00,2.508029221027122446e+00,7.631343093832170688e+00,3.664237598793544937e+00,4.716142795221014872e+00,4.736696114857028128e+00,7.593389416542517978e+00,8.762094658765278155e+00,8.547330895272887474e+00,5.256930200246777929e+00,2.982729262072640442e+00,1.432019740924455942e+00,2.561017593058228847e+00,6.942674608998894215e+00,7.599773804515230324e+00,7.145931041612777257e+00,8.618472121974836142e+00,7.998397070513706630e+00,7.919711294835022564e+00,4.068612447245708807e+00,2.610098359137859703e+00,4.190351214985891026e+00,4.071441530123229846e+00,8.444585242629004895e+00,8.315859226617170918e+00,7.712390226983760755e+00,6.244391828975539127e+00,2.641747035870529281e+00,2.919630119566240634e+00,6.640319489043696066e+00,5.737009430511077923e+00,2.823711849627818626e+00,2.832771459868182795e+00,2.821095145051114805e+00,2.768006442804435530e+00,2.787983866414506018e+00,2.844873599601875025e+00,2.926334387629096145e+00,3.023408098228976826e+00,3.156319168575997480e+00,3.343724331390845350e+00,3.475071745559319858e+00,4.393596951117583416e+00,4.890410579883185171e+00,5.188331012001938802e+00,2.918708718441964667e+00,2.994861693498608091e+00,3.593883750743016581e+00,3.715522474563535127e+00,3.333709658605851001e+00,3.127342972920000630e+00,1.994543534045342570e+00,2.003041818268643137e+00,2.029990201040249964e+00,2.172185253110636260e+00,2.368577711904802374e+00,2.617746592426238639e+00,2.424479804951235273e+00,2.754156865739219917e+00,3.012077873571045394e+00,3.447955555278702011e+00,3.612333729881695543e+00,3.840949532587285553e+00,3.676028099318247033e+00,3.934717053211323812e+00,4.328784169113549574e+00,3.792844502704739273e+00,3.787406727235350434e+00,2.182294578956105013e+00,2.479843227797016159e+00,2.772752609016263747e+00,3.013853211830688217e+00,3.476858321769689564e+00,3.449189226235055195e+00,3.268009218830546292e+00,2.988155518889572537e+00,2.795078881237964996e+00,4.388783110527028519e+00,2.800791093937870624e+00,3.136101727292730512e+00,1.455100468229384214e+00,1.370476127112069120e+00,1.021660385610362765e+00,9.114270918163998036e-01,1.215063182924707830e+00,1.690537317437583065e+00,1.964106494260477564e+00,2.100575149490702564e+00,2.215194511754607909e+00,2.298480014324456366e+00,2.412163209266212416e+00,2.655815497427232774e+00,2.986514182686454522e+00,3.229205478561901099e+00,3.352470258147000504e+00,3.548058973535327176e+00,3.788506240641248635e+00,4.002011344429204698e+00,1.390939216441557491e+00,1.459628735224473450e+00,1.687353830292396939e+00,1.838143148307021413e+00,6.736031467942968920e-01,2.123679924033697208e+00,4.382604256160179013e+00,4.781566092330501228e+00,2.987647326793227531e+00,3.170950014147628337e+00,3.562682451048325483e+00,3.852156778381214952e+00,3.956844934936036839e+00,4.059017713804387917e+00,4.281481838896258552e+00,4.488941232395939451e+00,4.600414006026555924e+00,4.701940563841462861e+00,5.257218653356586557e+00,5.670134418703645096e+00,7.127922778349582877e+00,8.040735234710826518e+00,3.340963988769093174e+00,3.743220175016599871e+00,2.373772932074010189e+00,2.376507037144682588e+00,2.182692300873791957e+00,2.390992539044535903e+00,2.195502423341319620e+00,2.032277293733171231e+00,2.292742969128416242e+00,2.034483785419766377e+00,2.054686368323682011e+00,2.367184234176397784e+00,2.071297259781594846e+00,2.381513191678604091e+00,2.041571862198026555e+00,2.025225682082706147e+00,2.417321465405974923e+00,2.457856777228151213e+00,1.954896634607681039e+00,1.941593443210329895e+00,1.740819397843957894e+00,1.517946417751068866e+00,2.539746789969394403e+00,2.406413227229950103e+00,2.328732980138952247e+00,2.226579952883749769e+00,2.545437380309329534e+00,2.560261229284865880e+00,2.606953017048569521e+00,2.705169660485183147e+00,1.865022378152971338e+00,2.814258266475428538e+00,3.556508209756377603e+00,3.888837919481317407e+00,4.492399120777243127e+00,4.198822518158659811e+00,3.898877342656680955e+00,3.700044694064538842e+00,3.413291248028329949e+00,3.393072957281467517e+00,3.192661362558735227e+00,3.059218591489675454e+00,2.970807935545997758e+00,3.611880737712891865e+00,3.677596590675766830e+00,4.389181726917800397e+00,4.737875834485136828e+00,5.133870357782998717e+00,5.797401298541861259e+00,5.788736253591252989e+00,5.826253400105764868e+00,5.966979203387450248e+00,6.033087823127643468e+00,6.083298763294075151e+00,6.650753273613213779e+00,6.153530080034183669e+00,6.435443843371936978e+00,6.575252328128820878e+00,6.641924165421126958e+00,6.831971009510798609e+00,6.748637281467646076e+00,6.442989674014974355e+00,5.766798122344349409e+00,5.944825371232560052e+00,6.499553664404424502e+00,6.461845377387813727e+00,6.436425413878326118e+00,6.386132309636620263e+00,6.364219701233658100e+00,6.803152883068436907e+00,6.934330663130340966e+00,6.414734956442549318e+00,8.241693329821558223e+00,8.673100093250642573e+00,4.638217037346255900e+00,6.457846388951341332e+00,6.637657551377463605e+00
2.561568557817958780e+00,2.310151112080254698e+00,1.004089248814249435e+00,0.000000000000000000e+00,6.612329025802676785e-01,1.052485103309443337e+00,1.203895182141887510e+00,1.673851719227277268e+00,2.553019724413267078e+00,2.046683074859294127e+00,3.157132768495206410e+00,4.355646929090008612e+00,6.473110106903936511e+00,5.762838089775167205e+00,6.034816238672212840e+00,6.153877947074010812e+00,5.375137560363172362e+00,5.164927277612097356e+00,5.359551616735876323e+00,2.214891363629396981e+00,5.972950324306605552e+00,5.759475311465491743e+00,7.559279037478677132e+00,7.692034422797267901e+00,5.854081348664415430e+00,6.149605520329033403e+00,6.426199141444191909e+00,6.445128025153810114e+00,2.403803033532302624e+00,4.938016306257024368e+00,1.085213428269761060e+01,6.699125066365775538e+00,8.748710318920210227e+00,4.164290933037081643e+00,9.938131540892831239e+00,6.783088818854345448e+00,2.536832220392944759e+00,8.054888405909961691e+00,2.941290994152171212e+00,5.717920327227163924e+00,3.737449923014691588e+00,7.863117119709024827e+00,9.173056927938436189e+00,8.824780790560870614e+00,5.700246334639993862e+00,3.800659116467178134e+00,4.281704847666102931e-01,2.531924246666899858e+00,6.786351751410461652e+00,6.726104616565377725e+00,7.273952133377030727e+00,8.512038793746134147e+00,8.717030030188697154e+00,8.647553221919693556e+00,3.262413671864783815e+00,2.474818819477788701e+00,3.382250113357184507e+00,3.248002346460935552e+00,9.188267830042166295e+00,9.102093343036004924e+00,8.484197230630350361e+00,6.423477528375499013e+00,2.442482812417581695e+00,3.800947142841103243e+00,7.215194269569759733e+00,6.455289219929047917e+00,2.468766566906347215e+00,2.409888163992451648e+00,2.358898639118604645e+00,2.223817823065534771e+00,2.180158609469355913e+00,2.128725422797355549e+00,2.134383184730475946e+00,2.168874978932368247e+00,2.228631317465606276e+00,2.385163448108437390e+00,2.503171582188835842e+00,3.394370819160648978e+00,3.886384535386781636e+00,4.185678912198646628e+00,2.714168515676412152e+00,2.380872128802167254e+00,2.820779588837786012e+00,2.933132021871223127e+00,2.549723167721763772e+00,2.339471635919464720e+00,2.143621872056688193e+00,2.226572977907026463e+00,2.316195406937024082e+00,2.535241475618903451e+00,2.835079277740967463e+00,3.163467332273825594e+00,3.037775705362040224e+00,3.330663989238197953e+00,3.648016193731520307e+00,4.138336131672889273e+00,4.313676613086822265e+00,4.552662235833294879e+00,4.471008977363068126e+00,4.799856574461768943e+00,5.232297833907680662e+00,4.635859866719327371e+00,4.660764486948668406e+00,2.434845685296943785e+00,2.697264636601377052e+00,2.971667760591869545e+00,3.186852145512265366e+00,3.678322652526426317e+00,3.744408904722178022e+00,3.635562498963702094e+00,3.421776397814993320e+00,3.281718438422041029e+00,5.102526139536809779e+00,3.504026722301743835e+00,3.792066284087814321e+00,1.379051100034211386e+00,1.495150107167973363e+00,1.412047810467953024e+00,1.528546152939973091e+00,2.143828855124968236e+00,2.623799661172462994e+00,2.899240763700408063e+00,3.037920523660068817e+00,3.154055999173231317e+00,3.174389229715160354e+00,3.356620748153158029e+00,3.608257729236932221e+00,3.943102939941105500e+00,4.185661763492218412e+00,4.308602460265576362e+00,4.504520870076205163e+00,4.744665686213020983e+00,4.958965829496768229e+00,1.605055681400359147e+00,1.816870513495058237e+00,2.120066449830623867e+00,2.181014727771332318e+00,1.518505456027298584e+00,2.996458346684069962e+00,5.347406683619463585e+00,5.758762595550933838e+00,2.504732569806105147e+00,2.662735008435391570e+00,2.980862488694756340e+00,3.228803174600663795e+00,3.377177179925199280e+00,3.410283676837190914e+00,3.609545223029010597e+00,3.798030627757296607e+00,3.954035094949953866e+00,3.994256657051269421e+00,4.468821582940312176e+00,4.838227902416907256e+00,6.261484743369230443e+00,7.163123746259338454e+00,2.798084852586370630e+00,3.066705479333523332e+00,2.337837291844212295e+00,2.249786380641297434e+00,2.062567736418123410e+00,2.202065163865428943e+00,1.976622533132737836e+00,1.754487483912124945e+00,1.899045271073578789e+00,1.664559702697371080e+00,1.631246411315163458e+00,1.887893093368697262e+00,1.539852963001546726e+00,1.790546126670596871e+00,1.414872782700712373e+00,1.342729887671607614e+00,1.738359329564676647e+00,1.724135598117451762e+00,1.174207639513002555e+00,1.092883103026074831e+00,8.293223395913251750e-01,5.811452666645238185e-01,1.726181108467790049e+00,1.577027583530878685e+00,1.472121002743763674e+00,1.332907226155924496e+00,2.101014761113836560e+00,1.960727427012277646e+00,1.909349741968714209e+00,1.906103139713559269e+00,8.994106629787960161e-01,1.949174575331441561e+00,3.643944492777733135e+00,3.945006561167216041e+00,4.470788306017573710e+00,4.186152414603131255e+00,3.816415107471517132e+00,3.488722021333015899e+00,3.239097316467228538e+00,3.175945520713465697e+00,3.041846500978655499e+00,3.098818413554532913e+00,2.967701457905383311e+00,3.608124842419705658e+00,4.261920623811387365e+00,4.715230112665926399e+00,4.972401052896071150e+00,5.277914475455332877e+00,5.668686260589084647e+00,5.741291853383974519e+00,5.855420426702297121e+00,6.032004964019546556e+00,6.142321769145713262e+00,6.272726536205939674e+00,6.980824327743901492e+00,6.088086339207184672e+00,6.391359556435290301e+00,6.615210785018998507e+00,6.785993896593843111e+00,7.036119986826033568e+00,6.784255109574394815e+00,6.602112929919960571e+00,6.115263663007172390e+00,6.304404953372796605e+00,6.951029644348862391e+00,6.994477591404946182e+00,7.018296630643568790e+00,7.025697034591614099e+00,7.085795095738590454e+00,7.541227875539579628e+00,7.679377255649557199e+00,7.117188537216498467e+00,8.111804789299602803e+00,8.525653655911849427e+00,5.633890404974920330e+00,7.085730461758181775e+00,7.271930793208979615e+00
2.725523669006054028e+00,2.250740457110644854e+00,7.440601887817479554e-01,6.612329025802676785e-01,0.000000000000000000e+00,1.496160345406679415e+00,1.385212383054297947e+00,1.936277817684709301e+00,2.760953723050696862e+00,2.431616059334252178e+00,2.868834152891644784e+00,4.205869958183328094e+00,5.813679529733850160e+00,5.798173264302539209e+00,6.105840881561581668e+00,6.264487609002304502e+00,5.611317553011335946e+00,5.415681579632835252e+00,5.650621336045429821e+00,2.626509061523668809e+00,6.196200959872760095e+00,6.130019543706000107e+00,7.838859741363781275e+00,7.945139886167197574e+00,6.426244466136830091e+00,6.753137033545211665e+00,7.068432244156898747e+00,7.095840164851594523e+00,2.830096933241786683e+00,5.391541945993403750e+00,1.149687240055549431e+01,7.355644411526650828e+00,8.714472645052579125e+00,4.674051065369241975e+00,9.926841511020693787e+00,6.435247847618071226e+00,2.963730941682305442e+00,8.299859065106211631e+00,3.601983940267794004e+00,5.329923328815228345e+00,4.255506878123032521e+00,8.200898997259027823e+00,9.427668532477728291e+00,9.159815912917878222e+00,5.927233270132677312e+00,3.726769706415989258e+00,9.918514312837618530e-01,2.985401642626481333e+00,7.322661576601730893e+00,7.363284380788314820e+00,7.686035010788346611e+00,9.032353960768764622e+00,8.739235020046796976e+00,8.661377504747646228e+00,3.920380390944540050e+00,2.973241256578432523e+00,4.039795272052795205e+00,3.903729207753950714e+00,9.187529984692847762e+00,9.059879877340392795e+00,8.456363962680983448e+00,6.807093214808594972e+00,2.966201384923884188e+00,3.657716779481951175e+00,6.555668600028499604e+00,6.476770264291125123e+00,3.049325299158950120e+00,3.010958228859777375e+00,2.970657224223058890e+00,2.855062549191209609e+00,2.824421180742124449e+00,2.787626705834485907e+00,2.795236091379861065e+00,2.822798481433838269e+00,2.856436073329388314e+00,2.988597922805922291e+00,3.090651330657278262e+00,3.914942361459247344e+00,4.352558906598135380e+00,4.628596884070714346e+00,3.244397574290221797e+00,3.027688049250487623e+00,3.481674584323297683e+00,3.593521186968688941e+00,3.210435018885689384e+00,3.000247567497303702e+00,2.501714493146128593e+00,2.548179491117645856e+00,2.606083615261340025e+00,2.786330058393422515e+00,3.028276805714682052e+00,3.308300570548705632e+00,3.133776530414738470e+00,3.455494310288727444e+00,3.731262844974660542e+00,4.180402487790403576e+00,4.347072172991039984e+00,4.577757492550434293e+00,4.419990024556422092e+00,4.673907526567393944e+00,5.057640134533035514e+00,4.535103656796993121e+00,4.525317941794591903e+00,2.746084915587487796e+00,3.032803336327566157e+00,3.321568805313609207e+00,3.553284544136422252e+00,4.035346460099754395e+00,4.050702752614626867e+00,3.898764589138361103e+00,3.642530385069475241e+00,3.467191524689893001e+00,5.126714830166284820e+00,3.533439524513785734e+00,3.860541002434712876e+00,1.811945815856683240e+00,1.836718039660408364e+00,1.601769288310800787e+00,1.587842155836903135e+00,1.950471760311215830e+00,2.419346170530849882e+00,2.689710657316061404e+00,2.824034238824751242e+00,2.937018977659745289e+00,3.039166291111360607e+00,3.129436693337344977e+00,3.366180815374165469e+00,3.691692239843211709e+00,3.933178649894128132e+00,4.056097491759039109e+00,4.250515983079501403e+00,4.490207778405659766e+00,4.702230970092584172e+00,1.906544616414258098e+00,2.050040213559326308e+00,2.319695854693812009e+00,2.435300473986532044e+00,1.412043199300276219e+00,2.865278047030427544e+00,5.074203862980930957e+00,5.457195497404327078e+00,3.123698377614594790e+00,3.289504507502573727e+00,3.625256978107503691e+00,3.880825572114907640e+00,4.022823021317893932e+00,4.065971106939624491e+00,4.267853631226804723e+00,4.457902349940875197e+00,4.610441412405582362e+00,4.655039106747731026e+00,5.127185276828892135e+00,5.489604189130894873e+00,6.901743184309526491e+00,7.798337166328943582e+00,3.433752570241235702e+00,3.724512599861404816e+00,2.790255436394983413e+00,2.739878508373486898e+00,2.545065538639998515e+00,2.716758667482756184e+00,2.497690408204541246e+00,2.292110552456635642e+00,2.482291912529805078e+00,2.233557723712955578e+00,2.217663670828819544e+00,2.497505194855030197e+00,2.157106451169932271e+00,2.427285420966531770e+00,2.053586282622184456e+00,1.991503314915842759e+00,2.390941624324673942e+00,2.383024312604379524e+00,1.834008230890099123e+00,1.753400349346419862e+00,1.483703513371080085e+00,1.234422243457766744e+00,2.386726485256288388e+00,2.236968721749747591e+00,2.129652175372917178e+00,1.984334579792879527e+00,2.704054412323793066e+00,2.601331887998792336e+00,2.565529701778903160e+00,2.566982385367442721e+00,1.525396257916622256e+00,2.602155226879911964e+00,4.058460684294609599e+00,4.377227192730227756e+00,4.942420099007390100e+00,4.651907994131616597e+00,4.309615588312843748e+00,4.030342376203112309e+00,3.764109490598879226e+00,3.716717524397616490e+00,3.555324667725104693e+00,3.529927972861904184e+00,3.416755259567013869e+00,4.065057953095619681e+00,4.386490191872087330e+00,5.010469652833382526e+00,5.320691522685592645e+00,5.675299912812442393e+00,6.190941286973100866e+00,6.230306265443242175e+00,6.310788667540811581e+00,6.471238385411968608e+00,6.560531829588637898e+00,6.650437563176028632e+00,7.281712359228357911e+00,6.585963073755314312e+00,6.881107742945619776e+00,7.068070084549578525e+00,7.188720984992018614e+00,7.408171941443695729e+00,7.239601335772469781e+00,6.996620432195221895e+00,6.402846549852283076e+00,6.585822974277884434e+00,7.175787432580204239e+00,7.163593123049183831e+00,7.151388101520076646e+00,7.114010128932808819e+00,7.104705580708416512e+00,7.545324839331535749e+00,7.677044828409961497e+00,7.153016897087197457e+00,8.640700864498159106e+00,9.062012488450463366e+00,5.277850168414699894e+00,6.424504021369047635e+00,6.610699550111644562e+00
